paranoid1,rand1,rand2,rand3
8.21900010109,0.0,0.0,0.0
7.1099998951,0.0,0.0,0.0
3.91199994087,0.0,0.0,0.0
3.23500013351,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
1.32800006866,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8440001011,0.0,0.0,0.0
7.57800006866,0.0,0.0,0.0
9.40699982643,0.0,0.0,0.0
7.78200006485,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
4.18799996376,0.0,0.0,0.0
3.82800006866,0.0,0.0,0.0
3.53000020981,0.0,0.0,0.0
1.625,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.5950000286,0.0,0.0,0.0
12.8440001011,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.50100016594,0.0,0.0,0.0
7.81299996376,0.0,0.0,0.0
4.68799996376,0.0,0.0,0.0
3.55999994278,0.0,0.0,0.0
1.90700006485,0.0,0.0,0.0
1.39100003242,0.0,0.0,0.0
2.70300006866,0.0,0.0,0.0
0.0320000648499,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6259999275,0.0,0.0,0.0
10.2660000324,0.0,0.0,0.0
9.86000013351,0.0,0.0,0.0
8.39199995995,0.000999927520752,0.0,0.0
6.5110001564,0.0,0.0,0.0
5.03200006485,0.0,0.0,0.0
3.875,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
2.21899986267,0.0,0.0,0.0
0.108999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.882999897,0.0,0.0,0.0
9.5640001297,0.0,0.0,0.0
9.32899999619,0.0,0.0,0.0
9.0,0.0,0.0,0.0
7.90700006485,0.0,0.0,0.0
5.34399986267,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
2.68700003624,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
0.218000173569,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4379999638,0.0,0.0,0.0
11.4700000286,0.0,0.0,0.0
10.2510001659,0.0,0.0,0.0
7.62599992752,0.0,0.0,0.0
6.95399999619,0.0,0.0,0.0
4.70399999619,0.0,0.0,0.0
3.54699993134,0.0,0.0,0.0
1.82899999619,0.0,0.0,0.0
1.43799996376,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
0.0320000648499,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0629999638,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
8.28200006485,0.0,0.0,0.0
9.37599992752,0.0,0.0,0.0
5.93799996376,0.0,0.0,0.0
4.40600013733,0.0,0.0,0.0
3.1099998951,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
1.46899986267,0.0,0.0,0.0
2.09399986267,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.5789999962,0.0,0.0,0.0
11.9379999638,0.0,0.0,0.0
10.4539999962,0.0,0.0,0.0
8.26600003242,0.0,0.0,0.0
6.71899986267,0.0,0.0,0.0
5.36000013351,0.0,0.0,0.0
4.3599998951,0.0,0.0,0.0
3.1400001049,0.0,0.0,0.0
1.95399999619,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.40700006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9229998589,0.0,0.0,0.0
13.0470001698,0.0,0.0,0.0
9.28200006485,0.0,0.0,0.0
7.53199982643,0.0,0.0,0.0
6.68400001526,0.0,0.0,0.0
4.625,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
2.07799983025,0.0,0.0,0.0
1.39100003242,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
0.0929999351501,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
10.5169999599,0.0,0.0,0.0
10.4379999638,0.0,0.0,0.0
10.8759999275,0.0,0.0,0.0
8.45300006866,0.0,0.0,0.0
6.84399986267,0.0,0.0,0.0
4.53200006485,0.0,0.0,0.0
3.39100003242,0.0,0.0,0.0
2.15600013733,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
2.39099979401,0.0,0.0,0.0
0.328999996185,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1419999599,0.0,0.0,0.0
9.22000002861,0.0,0.0,0.0
10.0009999275,0.0,0.0,0.0
8.81299996376,0.0,0.0,0.0
6.53200006485,0.0,0.0,0.0
4.375,0.0,0.0,0.0
2.96899986267,0.0,0.0,0.0
2.375,0.0,0.0,0.0
1.92200016975,0.0,0.0,0.0
2.29699993134,0.0,0.0,0.0
0.391000032425,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9849998951,0.0,0.0,0.0
10.1730000973,0.0,0.0,0.0
9.75099992752,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
6.90699982643,0.0,0.0,0.0
5.39100003242,0.0,0.0,0.0
3.96899986267,0.0,0.0,0.0
2.78199982643,0.0,0.0,0.0
1.57799983025,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
0.0309998989105,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1730000973,0.0,0.0,0.0
8.32800006866,0.0,0.0,0.0
9.01699995995,0.0,0.0,0.0
8.40699982643,0.0,0.0,0.0
6.81300020218,0.0,0.0,0.0
4.95299983025,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
0.171000003815,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.5010001659,0.0,0.0,0.0
13.0629999638,0.0,0.0,0.0
9.70399999619,0.0,0.0,0.0
7.68799996376,0.0,0.0,0.0
7.28200006485,0.0,0.0,0.0
4.73500013351,0.0,0.0,0.0
3.59399986267,0.0,0.0,0.0
2.65600013733,0.0,0.0,0.0
2.34399986267,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.56299996376,0.0,0.0,0.0
11.3289999962,0.0,0.0,0.0
10.1180000305,0.0,0.0,0.0
8.92300009727,0.0,0.0,0.0
6.93799996376,0.0,0.0,0.0
5.23500013351,0.0,0.0,0.0
3.73399996758,0.0,0.0,0.0
3.39100003242,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2669999599,0.0,0.0,0.0
11.2479999065,0.0,0.0,0.0
8.65700006485,0.0,0.0,0.0
8.04799985886,0.0,0.0,0.0
6.65699982643,0.0,0.0,0.0
3.03200006485,0.0,0.0,0.0
3.90600013733,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
1.73500013351,0.0,0.0,0.0
2.13999986649,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1570000648,0.0,0.0,0.0
10.5479998589,0.0,0.0,0.0
9.26600003242,0.0,0.0,0.0
8.17300009727,0.0,0.0,0.0
7.39100003242,0.0,0.0,0.0
6.46899986267,0.0,0.0,0.0
3.15599989891,0.0,0.0,0.0
2.28100013733,0.0,0.0,0.0
1.46899986267,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.6649999619,0.0,0.0,0.0
9.15300011635,0.0,0.0,0.0
8.21899986267,0.0,0.0,0.0
8.45799994469,0.0,0.0,0.0
6.92300009727,0.0,0.0,0.0
4.95300006866,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
2.32899999619,0.0,0.0,0.0
1.43799996376,0.0,0.0,0.0
2.71799993515,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.4230000973,0.0,0.0,0.0
11.2669999599,0.0,0.0,0.0
10.0469999313,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
6.34500002861,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
3.23399996758,0.0,0.0,0.0
2.81299996376,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
1.65600013733,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9539999962,0.0,0.0,0.0
10.9480001926,0.0,0.0,0.0
9.81299996376,0.0,0.0,0.0
6.6099998951,0.0,0.0,0.0
6.62599992752,0.0,0.0,0.0
3.68700003624,0.0,0.0,0.0
2.98500013351,0.0,0.0,0.0
2.03099989891,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
2.36000013351,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2350001335,0.0,0.0,0.0
12.0480000973,0.0,0.0,0.0
9.9849998951,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
8.03200006485,0.0,0.0,0.0
4.04699993134,0.0,0.0,0.0
2.8599998951,0.0,0.0,0.0
2.125,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
0.43700003624,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1570000648,0.0,0.0,0.0
10.4690001011,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
8.53200006485,0.0,0.0,0.0
6.43799996376,0.0,0.0,0.0
4.28200006485,0.0,0.0,0.0
3.67199993134,0.0,0.0,0.0
2.89099979401,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
3.1099998951,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5320000648,0.0,0.0,0.0
11.4069998264,0.0,0.0,0.0
9.82899999619,0.0,0.0,0.0
10.9530000687,0.0,0.0,0.0
5.7349998951,0.0,0.0,0.0
2.84299993515,0.0,0.0,0.0
3.40700006485,0.0,0.0,0.0
2.43700003624,0.0,0.0,0.0
2.125,0.0,0.0,0.0
2.15599989891,0.0,0.0,0.0
0.264999866486,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.26599979401,0.0,0.0,0.0
8.59500002861,0.0,0.0,0.0
8.07800006866,0.0,0.0,0.0
8.14199995995,0.0,0.0,0.0
7.21900010109,0.0,0.0,0.0
4.14100003242,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
2.50099992752,0.0,0.0,0.0
1.875,0.0,0.0,0.0
2.15600013733,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.0479998589,0.0,0.0,0.0
11.7039999962,0.0,0.0,0.0
11.2670001984,0.0,0.0,0.0
7.62599992752,0.0,0.0,0.0
6.92200016975,0.0,0.0,0.0
4.31299996376,0.0,0.0,0.0
4.09399986267,0.0,0.0,0.0
2.40700006485,0.0,0.0,0.0
1.625,0.0,0.0,0.0
2.125,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.78299999237,0.0,0.0,0.0
10.2660000324,0.0,0.0,0.0
9.3599998951,0.0,0.0,0.0
8.3140001297,0.0,0.0,0.0
5.875,0.0,0.0,0.0
5.06299996376,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
2.95300006866,0.0,0.0,0.0
2.03199982643,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.390000104904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.7569999695,0.0,0.0,0.0
9.34400010109,0.0,0.0,0.0
8.87599992752,0.0,0.0,0.0
8.95399999619,0.0,0.0,0.0
5.26600003242,0.0,0.0,0.0
3.51600003242,0.0,0.0,0.0
3.01600003242,0.0,0.0,0.0
2.32799983025,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
1.78199982643,0.0,0.0,0.0
0.391000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.51599979401,0.0,0.0,0.0
10.0629999638,0.0,0.0,0.0
9.65800023079,0.0,0.0,0.0
8.3109998703,0.0,0.0,0.0
6.65700006485,0.0,0.0,0.0
4.26600003242,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
3.56299996376,0.0,0.0,0.0
2.65699982643,0.0,0.0,0.0
2.67499995232,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.92199993134,0.0,0.0,0.0
8.21900010109,0.0,0.0,0.0
9.51699995995,0.0,0.0,0.0
8.42199993134,0.0,0.0,0.0
6.73500013351,0.0,0.0,0.0
6.07899999619,0.0,0.0,0.0
3.20300006866,0.0,0.0,0.0
2.06200003624,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
9.40700006485,0.0,0.0,0.0
9.76599979401,0.0,0.0,0.0
9.18800020218,0.0,0.0,0.0
7.34499979019,0.0,0.0,0.0
5.34400010109,0.0,0.0,0.0
3.40600013733,0.0,0.0,0.0
3.59399986267,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
0.108999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.84400010109,0.0,0.0,0.0
10.3600001335,0.0,0.0,0.0
9.75,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
5.43799996376,0.0,0.0,0.0
3.59400010109,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
0.358999967575,0.0,0.0,0.0
0.203000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1730000973,0.0,0.0,0.0
8.8599998951,0.0,0.0,0.0
8.67300009727,0.0,0.0,0.0
8.31299996376,0.0,0.0,0.0
7.87599992752,0.0,0.0,0.0
3.70300006866,0.0,0.0,0.0
3.46899986267,0.0,0.0,0.0
3.51600003242,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
1.68799996376,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8129999638,0.0,0.0,0.0
10.8920001984,0.0,0.0,0.0
9.23299980164,0.0,0.0,0.0
7.50099992752,0.0,0.0,0.0
6.23500013351,0.0,0.0,0.0
4.625,0.0,0.0,0.0
3.25,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
1.53200006485,0.0,0.0,0.0
2.21799993515,0.0,0.0,0.0
0.203000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.20399999619,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
8.42300009727,0.0,0.0,0.0
8.31299996376,0.0,0.0,0.0
7.42199993134,0.0,0.0,0.0
3.40700006485,0.0,0.0,0.0
3.65700006485,0.0,0.0,0.0
2.53099989891,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8920001984,0.0,0.0,0.0
11.0939998627,0.0,0.0,0.0
8.95399999619,0.0,0.0,0.0
7.63899993896,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
4.76600003242,0.0,0.0,0.0
3.79700016975,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.0639998913,0.0,0.0,0.0
11.3450000286,0.0,0.0,0.0
9.81299996376,0.0,0.0,0.0
7.8069999218,0.0,0.0,0.0
7.31300020218,0.0,0.0,0.0
4.70599985123,0.0,0.0,0.0
3.63999986649,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
2.15599989891,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.56299996376,0.0,0.0,0.0
12.9700000286,0.0,0.0,0.0
11.3760001659,0.0,0.0,0.0
7.75099992752,0.0,0.0,0.0
8.39100003242,0.0,0.0,0.0
4.32800006866,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
2.34399986267,0.0,0.0,0.0
1.85900020599,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
0.18799996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0
9.82899999619,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
9.57899999619,0.0,0.0,0.0
8.0,0.0,0.0,0.0
4.47000002861,0.0,0.0,0.0
3.39099979401,0.0,0.0,0.0
2.96900010109,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
2.50100016594,0.0,0.0,0.0
0.31200003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.42199993134,0.0,0.0,0.0
10.2239999771,0.0,0.0,0.0
8.79700016975,0.0,0.0,0.0
7.76600003242,0.0,0.0,0.0
7.45399999619,0.0,0.0,0.0
4.82899999619,0.0,0.0,0.0
2.84399986267,0.0,0.0,0.0
2.68700003624,0.0,0.0,0.0
1.53200006485,0.0,0.0,0.0
2.20399999619,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.15699982643,0.0,0.0,0.0
9.97000002861,0.0,0.0,0.0
8.51699995995,0.0,0.0,0.0
8.64100003242,0.0,0.0,0.0
7.5640001297,0.0,0.0,0.0
4.88999986649,0.0,0.0,0.0
2.48500013351,0.0,0.0,0.0
2.76600003242,0.0,0.0,0.0
2.18799996376,0.0,0.0,0.0
2.15700006485,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3759999275,0.0,0.0,0.0
9.79700016975,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
6.4849998951,0.0,0.0,0.0
6.68799996376,0.0,0.0,0.0
4.61000013351,0.0,0.0,0.0
3.96899986267,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
1.3900001049,0.0,0.0,0.0
2.51600003242,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.25099992752,0.0,0.0,0.0
10.0320000648,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
8.12599992752,0.0,0.0,0.0
7.04699993134,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
3.32800006866,0.0,0.0,0.0
2.53099989891,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
1.53199982643,0.0,0.0,0.0
0.671999931335,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1890001297,0.0,0.0,0.0
11.1570000648,0.0,0.0,0.0
9.4849998951,0.0,0.0,0.0
7.96900010109,0.0,0.0,0.0
8.82899999619,0.0,0.0,0.0
4.10899996758,0.0,0.0,0.0
3.375,0.0,0.0,0.0
2.70399999619,0.0,0.0,0.0
1.875,0.0,0.0,0.0
2.0,0.0,0.0,0.0
0.125,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.3919999599,0.0,0.0,0.0
12.5320000648,0.0,0.0,0.0
8.12600016594,0.0,0.0,0.0
7.06299996376,0.0,0.0,0.0
5.96899986267,0.0,0.0,0.0
3.95300006866,0.0,0.0,0.0
3.15700006485,0.0,0.0,0.0
4.75,0.0,0.0,0.0
2.93700003624,0.0,0.0,0.0
2.07799983025,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.20399999619,0.0,0.0,0.0
10.4689998627,0.0,0.0,0.0
9.87599992752,0.0,0.0,0.0
8.82899999619,0.0,0.0,0.0
7.13700008392,0.0,0.0,0.0
3.37599992752,0.0,0.0,0.0
3.79700016975,0.0,0.0,0.0
2.65700006485,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
2.48399996758,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.42000007629,0.0,0.0,0.0
7.43799996376,0.0,0.0,0.0
7.67300009727,0.0,0.0,0.0
9.01600003242,0.0,0.0,0.0
6.71899986267,0.0,0.0,0.0
5.07899999619,0.0,0.0,0.0
4.0,0.0,0.0,0.0
1.78199982643,0.0,0.0,0.0
1.3900001049,0.0,0.0,0.0
2.4849998951,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1420001984,0.0,0.0,0.0
11.5939998627,0.0,0.0,0.0
10.1730000973,0.0,0.0,0.0
8.62599992752,0.0,0.0,0.0
8.98500013351,0.0,0.0,0.0
3.9849998951,0.0,0.0,0.0
3.70300006866,0.0,0.0,0.0
2.61000013351,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
0.28200006485,0.0,0.0,0.0
0.515000104904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
11.8759999275,0.0,0.0,0.0
9.20399999619,0.0,0.0,0.0
8.4849998951,0.0,0.0,0.0
6.8599998951,0.0,0.0,0.0
4.79700016975,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
2.81299996376,0.0,0.0,0.0
1.7650001049,0.0,0.0,0.0
1.59399986267,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3440001011,0.0,0.0,0.0
10.3599998951,0.0,0.0,0.0
10.7350001335,0.0,0.0,0.0
8.2349998951,0.0,0.0,0.0
7.28200006485,0.0,0.0,0.0
4.38999986649,0.0,0.0,0.0
2.87599992752,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2669999599,0.0,0.0,0.0
10.9379999638,0.0,0.0,0.0
10.1719999313,0.0,0.0,0.0
8.02400016785,0.0,0.0,0.0
7.53199982643,0.0,0.0,0.0
5.01600003242,0.0,0.0,0.0
3.33000016212,0.0,0.0,0.0
2.92199993134,0.0,0.0,0.0
1.81300020218,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
0.468999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2979998589,0.0,0.0,0.0
8.34400010109,0.0,0.0,0.0
9.82899999619,0.0,0.0,0.0
8.95399999619,0.0,0.0,0.0
7.70399999619,0.0,0.0,0.0
5.23399996758,0.0,0.0,0.0
3.79699993134,0.0,0.0,0.0
2.42300009727,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.641000032425,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7349998951,0.0,0.0,0.0
11.7200000286,0.0,0.0,0.0
10.7200000286,0.0,0.0,0.0
8.57800006866,0.0,0.0,0.0
6.93799996376,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
3.375,0.0,0.0,0.0
2.375,0.0,0.0,0.0
1.95399999619,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
0.265000104904,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4070000648,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
10.4699997902,0.0,0.0,0.0
8.90600013733,0.0,0.0,0.0
7.04800009727,0.0,0.0,0.0
4.03099989891,0.0,0.0,0.0
3.09400010109,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0009999275,0.0,0.0,0.0
10.3129999638,0.0,0.0,0.0
9.50100016594,0.0,0.0,0.0
8.9849998951,0.0,0.0,0.0
7.20300006866,0.0,0.0,0.0
5.51600003242,0.0,0.0,0.0
3.26599979401,0.0,0.0,0.0
2.67200016975,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.39100003242,0.0,0.0,0.0
9.53199982643,0.0,0.0,0.0
10.3289999962,0.0,0.0,0.0
9.43800020218,0.0,0.0,0.0
6.98199987411,0.0,0.0,0.0
4.25,0.0,0.0,0.0
3.46900010109,0.0,0.0,0.0
2.70299983025,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
2.14099979401,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9379999638,0.0,0.0,0.0
9.06299996376,0.0,0.0,0.0
8.39199995995,0.0,0.0,0.0
6.95300006866,0.0,0.0,0.0
6.23500013351,0.0,0.0,0.0
3.75,0.0,0.0,0.0
3.81299996376,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
1.93700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.986000061,0.0,0.0,0.0
10.125,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
9.06299996376,0.0,0.0,0.0
6.80100011826,0.0,0.0,0.0
4.65599989891,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1410000324,0.0,0.0,0.0
10.2969999313,0.0,0.0,0.0
9.75099992752,0.0,0.0,0.0
8.59400010109,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
5.01600003242,0.0,0.0,0.0
3.21899986267,0.0,0.0,0.0
2.45300006866,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
0.468999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.18799996376,0.0,0.0,0.0
7.81299996376,0.0,0.0,0.0
8.82899999619,0.0,0.0,0.0
7.46899986267,0.0,0.0,0.0
6.89100003242,0.0,0.0,0.0
5.07899999619,0.0,0.0,0.0
3.40600013733,0.0,0.0,0.0
